1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
0,0,-2052,-21,67,-5,-18,6,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-28,62,-8,-17,7,184,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-23,63,-6,-20,2,182,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-23,58,-7,-20,8,190,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-27,61,-5,-19,5,184,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-25,61,-8,-20,5,180,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-18,73,-5,-18,6,204,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-21,63,-5,-18,6,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-19,68,-5,-22,5,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-17,69,-7,-19,5,198,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-26,63,-2,-17,3,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-14,71,-8,-15,4,204,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-28,65,-6,-16,6,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2042,-31,65,-6,-17,7,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-28,58,-8,-19,4,174,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-26,69,-5,-21,7,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-28,63,-6,-18,4,184,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-24,61,-5,-16,7,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-31,65,-4,-17,5,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-24,72,-7,-16,3,200,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-24,66,-3,-17,9,205,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-24,60,-6,-19,6,183,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-18,65,-8,-22,6,198,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-28,64,-3,-20,7,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-22,66,-8,-18,8,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-24,67,-5,-15,10,202,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-25,67,-6,-17,5,197,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2053,-20,73,-7,-16,5,200,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-25,66,-5,-19,4,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-32,64,-5,-19,5,182,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-22,63,-4,-20,4,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2055,-26,61,-5,-17,7,183,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-28,64,-6,-19,3,188,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2053,-19,70,-4,-20,4,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2056,-24,62,-8,-18,6,180,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-22,61,-4,-18,6,197,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-25,65,-7,-18,3,186,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-24,59,-9,-19,5,187,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-25,72,-9,-16,5,199,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-22,62,-5,-15,6,199,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-22,61,-4,-21,7,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-29,70,-7,-15,3,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-30,68,-4,-18,7,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2040,-21,64,-5,-16,3,204,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2042,-26,62,-10,-17,8,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-21,67,-4,-15,7,207,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2040,-27,61,-7,-17,5,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2055,-25,65,-8,-20,4,179,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-20,66,-6,-17,7,202,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-23,71,-6,-15,6,208,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-28,61,-7,-19,5,178,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-24,64,-8,-19,3,190,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-27,71,-4,-16,4,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-27,71,-4,-16,4,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2042,-23,64,-6,-21,2,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2043,-25,71,-8,-17,4,201,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-30,68,-6,-19,3,190,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-30,68,-7,-18,5,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-28,64,-8,-16,4,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-26,67,-5,-19,9,201,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-26,63,-6,-15,4,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-27,64,-7,-18,8,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-26,67,-6,-17,5,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-26,67,-5,-18,7,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2042,-21,62,-9,-17,8,200,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-25,55,-7,-19,5,184,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2042,-23,72,-6,-15,3,208,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-24,63,-6,-18,7,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-28,65,-8,-18,4,184,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-19,72,-8,-17,7,204,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2055,-21,71,-8,-18,3,190,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2054,-21,64,-6,-16,6,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-23,67,-6,-19,5,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-27,57,-8,-17,5,176,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-32,66,-8,-18,6,180,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-27,65,-5,-21,8,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-29,64,-6,-18,7,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-35,65,-3,-17,7,190,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-21,65,-7,-18,6,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2056,-29,57,-6,-20,8,172,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-30,68,-8,-20,7,190,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-30,58,-6,-18,7,177,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2042,-26,66,-10,-16,6,197,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2053,-26,72,-5,-17,6,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2041,-23,66,-8,-19,5,199,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-26,69,-3,-18,8,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-26,64,-7,-22,4,185,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-30,61,-5,-17,3,180,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-20,67,-6,-18,4,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-33,66,-3,-17,8,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2057,-25,60,-9,-18,7,176,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-31,62,-3,-17,5,190,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-27,59,-8,-17,4,180,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-29,68,-5,-19,6,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-30,62,-7,-19,9,184,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-31,64,-5,-17,4,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-33,61,-6,-20,6,180,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-31,60,-9,-17,3,178,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2058,-27,66,-7,-18,7,181,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-24,64,-9,-18,3,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-24,63,-5,-18,4,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-27,70,-3,-18,5,199,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-20,67,-9,-16,6,200,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-22,68,-6,-21,3,190,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-24,68,-3,-17,7,199,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-29,64,-8,-17,8,190,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-28,67,-3,-17,5,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-26,69,-5,-17,2,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-26,71,-7,-21,5,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-25,68,-2,-19,5,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-29,71,-7,-19,6,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-28,69,-3,-21,4,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-25,64,-8,-19,3,186,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-21,62,-7,-20,6,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-24,58,-6,-17,6,186,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-32,66,-5,-16,4,186,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-22,69,-8,-20,4,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-30,65,-8,-19,5,182,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-26,63,-8,-20,7,183,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-26,61,-6,-17,7,185,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-24,66,-6,-20,8,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-19,62,-6,-18,8,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-32,67,-6,-16,2,182,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-25,71,-9,-18,6,199,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-20,66,-5,-16,6,200,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-26,59,-7,-17,7,182,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2059,-24,67,-4,-18,9,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2054,-27,63,-6,-20,4,178,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-25,69,-7,-20,5,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-29,61,-6,-19,4,185,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-30,60,-7,-17,6,184,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-31,67,-7,-20,4,188,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2039,-26,72,-4,-17,8,213,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-20,71,-7,-17,7,201,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-21,70,-8,-19,7,197,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-27,66,-8,-17,6,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-27,69,-8,-19,7,190,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-21,63,-8,-19,1,184,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2056,-24,66,-1,-17,5,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-24,74,-5,-16,6,208,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-18,65,-6,-18,7,204,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-24,74,-8,-17,5,197,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-20,61,-8,-17,2,187,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-29,66,-9,-17,5,185,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-28,60,-9,-15,8,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-30,66,-7,-19,8,186,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-21,63,-6,-20,6,197,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-25,69,-7,-17,10,198,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2054,-20,65,-6,-18,6,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-23,62,-8,-21,7,190,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-21,67,-7,-20,3,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-25,73,-6,-19,4,202,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-22,68,-6,-17,5,199,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2053,-24,76,-5,-17,10,205,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-20,71,-9,-18,5,200,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-27,67,-7,-19,7,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-23,68,-6,-19,4,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2040,-28,70,-7,-22,4,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-15,69,-3,-18,9,208,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-28,61,-6,-19,7,187,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2053,-21,66,-7,-18,8,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-28,63,-7,-18,8,184,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-28,63,-7,-20,5,179,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2042,-24,68,-4,-18,7,206,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-26,62,-4,-18,6,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-27,66,-3,-22,5,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-27,66,-4,-15,7,200,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-25,73,-8,-20,6,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-29,65,-8,-16,8,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-33,71,-6,-17,11,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-33,71,-6,-16,6,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-19,71,-5,-19,5,204,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-27,66,-9,-18,4,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-28,68,-8,-20,6,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-21,72,-5,-19,6,205,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-21,63,-4,-22,7,197,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-24,61,-7,-18,6,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-24,64,-9,-18,9,197,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-25,69,-5,-20,6,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-27,74,-9,-17,7,199,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-15,67,-6,-16,7,209,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-23,68,-2,-18,7,205,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-23,57,-9,-18,4,186,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-24,68,-5,-17,4,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2054,-21,66,-5,-19,6,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-25,59,-3,-17,7,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-30,70,-8,-17,3,186,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-25,72,-5,-18,6,201,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-23,64,-4,-19,10,197,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-26,70,-4,-18,4,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2055,-26,72,-6,-18,3,188,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2054,-31,68,-5,-19,6,183,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-33,68,-8,-17,4,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-28,60,-3,-16,5,186,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-25,68,-7,-19,7,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-26,60,-5,-18,8,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-29,68,-7,-19,8,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-27,64,-5,-19,7,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-18,68,-6,-16,6,206,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-17,65,-4,-19,6,205,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-26,62,-5,-19,9,188,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-22,64,-10,-19,3,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-20,73,-8,-17,5,206,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2053,-25,60,-7,-18,7,182,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-23,71,-4,-15,9,212,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2053,-26,68,-7,-16,-1,182,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-27,65,-7,-19,4,183,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-29,61,-7,-17,8,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-23,64,-4,-20,3,186,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-22,61,-7,-18,6,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-29,65,-5,-19,4,184,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2043,-32,67,-7,-20,6,190,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-31,65,-4,-18,5,186,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-33,60,-7,-17,6,183,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-30,71,-3,-20,8,199,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-23,58,-5,-19,7,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-30,58,-7,-17,7,186,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-21,60,-9,-17,6,186,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-27,70,-8,-16,6,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-24,62,-8,-17,5,187,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-28,62,-9,-19,4,177,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2042,-22,66,-3,-17,5,206,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-22,76,-4,-18,4,207,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-17,68,-10,-17,7,202,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2053,-22,65,-6,-22,2,182,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-23,69,-7,-19,6,197,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-30,69,-7,-17,5,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-21,67,-6,-17,8,203,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-18,71,-8,-19,5,204,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-31,62,-4,-16,8,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-16,64,-5,-17,5,206,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-27,64,-7,-15,4,185,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-29,68,-10,-18,4,183,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-26,69,-8,-17,3,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2043,-19,60,-8,-19,4,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-21,64,-5,-14,5,201,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2041,-18,65,-5,-19,5,206,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-25,67,-6,-19,7,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-23,67,-9,-19,5,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-24,60,-4,-20,9,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-27,71,-6,-17,7,200,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-21,67,-6,-19,6,200,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2054,-24,66,-8,-20,7,185,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2053,-21,67,-6,-19,6,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-27,67,-6,-16,5,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-23,65,-6,-16,5,199,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-27,67,-9,-17,5,188,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-29,63,-4,-17,7,187,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-19,69,-8,-15,4,203,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-26,70,-7,-18,4,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-29,69,-11,-17,8,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-32,64,-4,-18,5,182,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-26,63,-5,-20,6,184,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-28,62,-6,-21,7,185,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-20,71,-2,-18,5,208,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-26,69,-6,-15,7,201,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-29,66,-4,-20,5,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-25,63,-7,-16,9,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-30,65,-7,-16,8,187,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-24,71,-6,-18,6,201,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2042,-30,62,-5,-16,3,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-20,65,-5,-20,3,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2043,-24,64,-5,-16,8,203,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-34,61,-6,-19,5,178,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-23,73,-6,-20,5,197,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-21,62,-8,-17,4,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-32,70,-1,-16,5,197,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-21,63,-8,-20,3,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2043,-29,67,-6,-18,8,198,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-23,67,-7,-16,5,198,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2055,-25,62,-8,-18,5,179,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2055,-25,62,-8,-18,5,179,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-24,70,-7,-16,4,202,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2055,-28,64,-7,-17,7,182,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-22,69,-3,-17,7,203,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-23,62,-4,-19,5,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-23,62,-4,-15,9,200,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-27,60,-4,-21,5,179,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-22,65,-8,-21,10,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-23,73,-7,-17,7,204,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-23,73,-8,-15,2,200,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-32,69,-4,-18,7,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-28,69,-4,-18,7,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2053,-23,67,-6,-19,2,186,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-24,68,-7,-18,5,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-27,60,-3,-16,10,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-21,66,-9,-19,6,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2042,-23,64,-8,-17,5,198,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-25,68,-5,-19,5,190,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-19,64,-8,-19,8,197,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-22,59,-5,-19,4,185,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2043,-21,71,-6,-19,3,204,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-23,68,-6,-15,2,200,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-27,61,-6,-17,4,187,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-19,64,-8,-19,6,198,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-26,72,-5,-19,4,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-22,64,-9,-16,5,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-25,66,-5,-17,3,188,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-25,65,-5,-17,6,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2053,-29,65,-5,-18,1,179,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-27,67,-6,-18,4,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2043,-23,56,-4,-17,13,201,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-30,62,-3,-18,8,191,0,0,0,0,0,0,0,0,0,0,0,
