1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
0,0,146,-101,-1885,-15,33,-4,137,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-95,-1890,-15,33,-4,128,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-102,-1888,-15,34,-6,124,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-101,-1885,-16,34,-4,127,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-93,-1886,-17,32,-7,131,0,0,0,0,0,0,0,0,0,0,0,
0,0,140,-94,-1889,-16,33,-4,133,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-98,-1889,-15,34,-4,128,0,0,0,0,0,0,0,0,0,0,0,
0,0,141,-93,-1891,-14,34,-6,134,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-95,-1878,-15,34,-7,141,0,0,0,0,0,0,0,0,0,0,0,
0,0,142,-90,-1890,-16,33,-6,136,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-87,-1890,-15,33,-4,138,0,0,0,0,0,0,0,0,0,0,0,
0,0,143,-98,-1898,-17,32,-4,121,0,0,0,0,0,0,0,0,0,0,0,
0,0,131,-97,-1886,-17,34,-6,122,0,0,0,0,0,0,0,0,0,0,0,
0,0,129,-96,-1893,-16,34,-4,117,0,0,0,0,0,0,0,0,0,0,0,
0,0,142,-101,-1891,-17,34,-6,124,0,0,0,0,0,0,0,0,0,0,0,
0,0,132,-95,-1904,-18,34,-6,106,0,0,0,0,0,0,0,0,0,0,0,
0,0,148,-98,-1898,-18,35,-7,125,0,0,0,0,0,0,0,0,0,0,0,
0,0,144,-100,-1900,-16,34,-4,121,0,0,0,0,0,0,0,0,0,0,0,
0,0,152,-103,-1888,-16,33,-4,137,0,0,0,0,0,0,0,0,0,0,0,
0,0,142,-99,-1901,-16,34,-4,119,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-97,-1899,-17,34,-4,115,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-97,-1893,-17,32,-7,118,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-94,-1892,-17,32,-4,125,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-93,-1896,-16,31,-6,121,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-97,-1881,-16,33,-4,133,0,0,0,0,0,0,0,0,0,0,0,
0,0,126,-98,-1884,-15,32,-4,120,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-91,-1894,-16,33,-4,127,0,0,0,0,0,0,0,0,0,0,0,
0,0,132,-99,-1893,-17,32,-6,112,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-98,-1888,-18,33,-6,121,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-91,-1891,-16,33,-6,130,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-94,-1887,-15,31,-4,129,0,0,0,0,0,0,0,0,0,0,0,
0,0,130,-97,-1886,-15,32,-4,123,0,0,0,0,0,0,0,0,0,0,0,
0,0,144,-103,-1893,-17,33,-4,123,0,0,0,0,0,0,0,0,0,0,0,
0,0,148,-91,-1909,-17,34,-6,122,0,0,0,0,0,0,0,0,0,0,0,
0,0,132,-94,-1889,-16,34,-6,124,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-108,-1887,-15,33,-4,117,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-99,-1890,-15,33,-4,122,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-99,-1890,-15,33,-4,122,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-104,-1902,-16,33,-4,107,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-102,-1888,-16,34,-7,120,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-98,-1889,-17,34,-6,122,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-103,-1888,-18,32,-6,117,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-98,-1888,-16,33,-6,122,0,0,0,0,0,0,0,0,0,0,0,
0,0,123,-96,-1894,-16,32,-6,106,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-97,-1891,-16,34,-7,125,0,0,0,0,0,0,0,0,0,0,0,
0,0,140,-94,-1890,-17,35,-6,131,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-95,-1891,-18,34,-4,122,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-96,-1891,-17,33,-6,123,0,0,0,0,0,0,0,0,0,0,0,
0,0,132,-98,-1902,-18,33,-4,106,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-106,-1895,-18,35,-4,108,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-97,-1895,-17,33,-4,119,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-100,-1883,-16,33,-6,129,0,0,0,0,0,0,0,0,0,0,0,
0,0,142,-102,-1889,-17,33,-4,126,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-96,-1895,-16,32,-4,123,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-94,-1898,-15,33,-4,120,0,0,0,0,0,0,0,0,0,0,0,
0,0,128,-95,-1899,-17,32,-6,106,0,0,0,0,0,0,0,0,0,0,0,
0,0,129,-99,-1885,-18,33,-6,117,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-92,-1891,-18,32,-4,126,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-95,-1891,-16,33,-6,126,0,0,0,0,0,0,0,0,0,0,0,
0,0,132,-94,-1896,-16,32,-4,117,0,0,0,0,0,0,0,0,0,0,0,
0,0,128,-97,-1885,-17,33,-4,121,0,0,0,0,0,0,0,0,0,0,0,
0,0,132,-105,-1888,-17,33,-4,114,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-107,-1880,-17,33,-6,122,0,0,0,0,0,0,0,0,0,0,0,
0,0,131,-94,-1879,-16,32,-4,133,0,0,0,0,0,0,0,0,0,0,0,
0,0,131,-92,-1880,-16,34,-4,136,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-96,-1876,-15,34,-4,143,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-97,-1890,-17,32,-4,125,0,0,0,0,0,0,0,0,0,0,0,
0,0,140,-100,-1892,-17,33,-4,123,0,0,0,0,0,0,0,0,0,0,0,
0,0,141,-101,-1895,-16,33,-4,121,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-97,-1889,-18,34,-6,124,0,0,0,0,0,0,0,0,0,0,0,
0,0,132,-98,-1887,-16,34,-4,124,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-95,-1888,-15,33,-4,128,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-93,-1893,-16,30,-6,121,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-96,-1899,-16,32,-7,113,0,0,0,0,0,0,0,0,0,0,0,
0,0,128,-96,-1887,-18,31,-6,115,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-96,-1891,-15,32,-6,124,0,0,0,0,0,0,0,0,0,0,0,
0,0,142,-103,-1892,-16,32,-6,120,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-102,-1891,-15,32,-7,116,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-93,-1911,-16,34,-6,106,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-95,-1897,-16,33,-6,118,0,0,0,0,0,0,0,0,0,0,0,
0,0,141,-98,-1879,-17,34,-6,138,0,0,0,0,0,0,0,0,0,0,0,
0,0,140,-100,-1896,-16,33,-7,117,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-98,-1895,-16,33,-6,118,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-96,-1889,-16,33,-4,124,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-96,-1892,-17,33,-4,123,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-88,-1886,-18,35,-6,135,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-96,-1887,-17,33,-4,129,0,0,0,0,0,0,0,0,0,0,0,
0,0,144,-89,-1896,-16,33,-6,133,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-92,-1904,-15,33,-6,114,0,0,0,0,0,0,0,0,0,0,0,
0,0,132,-89,-1894,-15,34,-4,127,0,0,0,0,0,0,0,0,0,0,0,
0,0,132,-97,-1895,-17,33,-4,115,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-95,-1892,-18,34,-4,122,0,0,0,0,0,0,0,0,0,0,0,
0,0,145,-95,-1883,-17,34,-6,141,0,0,0,0,0,0,0,0,0,0,0,
0,0,142,-95,-1892,-16,34,-4,132,0,0,0,0,0,0,0,0,0,0,0,
0,0,141,-94,-1893,-16,33,-4,130,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-92,-1901,-16,34,-4,123,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-92,-1888,-17,33,-4,132,0,0,0,0,0,0,0,0,0,0,0,
0,0,142,-97,-1893,-17,32,-6,124,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-99,-1889,-17,32,-4,123,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-101,-1883,-16,32,-4,125,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-95,-1876,-16,33,-7,135,0,0,0,0,0,0,0,0,0,0,0,
0,0,142,-92,-1883,-17,34,-4,143,0,0,0,0,0,0,0,0,0,0,0,
0,0,143,-95,-1872,-17,33,-4,151,0,0,0,0,0,0,0,0,0,0,0,
0,0,145,-92,-1889,-16,33,-6,138,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-91,-1894,-16,34,-6,123,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-92,-1885,-17,32,-6,134,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-93,-1891,-16,33,-7,125,0,0,0,0,0,0,0,0,0,0,0,
0,0,144,-96,-1900,-16,34,-6,123,0,0,0,0,0,0,0,0,0,0,0,
0,0,142,-105,-1887,-17,32,-6,122,0,0,0,0,0,0,0,0,0,0,0,
0,0,140,-92,-1889,-17,33,-6,132,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-88,-1888,-18,34,-6,135,0,0,0,0,0,0,0,0,0,0,0,
0,0,131,-93,-1891,-15,35,-7,123,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-99,-1899,-15,34,-6,115,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-95,-1900,-17,33,-6,115,0,0,0,0,0,0,0,0,0,0,0,
0,0,146,-94,-1893,-17,33,-4,134,0,0,0,0,0,0,0,0,0,0,0,
0,0,144,-94,-1885,-17,33,-4,140,0,0,0,0,0,0,0,0,0,0,0,
0,0,147,-94,-1884,-17,33,-6,142,0,0,0,0,0,0,0,0,0,0,0,
0,0,142,-93,-1884,-17,33,-4,140,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-97,-1894,-16,32,-4,122,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-93,-1895,-16,33,-6,122,0,0,0,0,0,0,0,0,0,0,0,
0,0,140,-93,-1896,-17,35,-6,126,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-91,-1885,-16,34,-4,140,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-93,-1881,-16,34,-4,142,0,0,0,0,0,0,0,0,0,0,0,
0,0,130,-97,-1885,-16,33,-4,124,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-94,-1892,-16,32,-6,125,0,0,0,0,0,0,0,0,0,0,0,
0,0,140,-94,-1891,-17,34,-6,129,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-97,-1879,-16,33,-4,134,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-103,-1892,-15,33,-4,119,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-101,-1894,-16,32,-6,116,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-109,-1889,-17,32,-6,113,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-98,-1887,-16,32,-4,126,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-90,-1879,-17,33,-4,145,0,0,0,0,0,0,0,0,0,0,0,
0,0,132,-95,-1888,-17,34,-4,125,0,0,0,0,0,0,0,0,0,0,0,
0,0,141,-88,-1885,-16,34,-4,145,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-95,-1892,-16,34,-4,124,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-89,-1891,-16,35,-7,129,0,0,0,0,0,0,0,0,0,0,0,
0,0,146,-94,-1883,-17,34,-7,142,0,0,0,0,0,0,0,0,0,0,0,
0,0,140,-96,-1888,-17,33,-6,129,0,0,0,0,0,0,0,0,0,0,0,
0,0,140,-96,-1897,-17,34,-6,121,0,0,0,0,0,0,0,0,0,0,0,
0,0,123,-99,-1896,-16,33,-7,101,0,0,0,0,0,0,0,0,0,0,0,
0,0,130,-100,-1894,-16,32,-7,108,0,0,0,0,0,0,0,0,0,0,0,
0,0,128,-92,-1890,-18,32,-6,117,0,0,0,0,0,0,0,0,0,0,0,
0,0,143,-93,-1904,-18,32,-6,117,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-95,-1890,-17,31,-4,121,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-95,-1896,-17,33,-4,118,0,0,0,0,0,0,0,0,0,0,0,
0,0,143,-97,-1875,-17,35,-4,148,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-97,-1887,-16,33,-4,128,0,0,0,0,0,0,0,0,0,0,0,
0,0,130,-94,-1898,-16,34,-6,113,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-93,-1900,-18,32,-6,115,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-89,-1896,-17,33,-6,124,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-90,-1885,-16,32,-4,133,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-95,-1881,-17,34,-4,135,0,0,0,0,0,0,0,0,0,0,0,
0,0,140,-97,-1884,-16,35,-7,134,0,0,0,0,0,0,0,0,0,0,0,
0,0,142,-97,-1890,-17,34,-8,127,0,0,0,0,0,0,0,0,0,0,0,
0,0,129,-102,-1890,-17,34,-7,110,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-99,-1884,-17,33,-4,128,0,0,0,0,0,0,0,0,0,0,0,
0,0,141,-99,-1886,-16,32,-6,129,0,0,0,0,0,0,0,0,0,0,0,
0,0,128,-93,-1893,-16,31,-4,116,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-95,-1891,-16,32,-7,120,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-99,-1893,-17,32,-4,119,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-98,-1882,-18,32,-6,129,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-104,-1894,-16,33,-4,113,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-100,-1903,-17,32,-7,104,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-101,-1899,-17,32,-6,108,0,0,0,0,0,0,0,0,0,0,0,
0,0,127,-98,-1890,-16,33,-6,113,0,0,0,0,0,0,0,0,0,0,0,
0,0,123,-95,-1883,-15,33,-6,120,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-96,-1883,-15,33,-4,134,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-96,-1881,-17,33,-6,133,0,0,0,0,0,0,0,0,0,0,0,
0,0,144,-100,-1885,-17,32,-6,131,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-102,-1883,-16,32,-4,128,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-92,-1900,-15,31,-4,117,0,0,0,0,0,0,0,0,0,0,0,
0,0,140,-89,-1885,-15,33,-4,143,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-93,-1888,-17,35,-7,131,0,0,0,0,0,0,0,0,0,0,0,
0,0,144,-95,-1897,-17,34,-6,126,0,0,0,0,0,0,0,0,0,0,0,
0,0,140,-100,-1889,-16,34,-4,128,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-98,-1883,-16,33,-4,128,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-105,-1893,-18,33,-6,108,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-92,-1887,-17,33,-6,131,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-102,-1874,-16,33,-6,137,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-110,-1886,-16,32,-6,111,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-102,-1890,-16,31,-4,117,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-107,-1898,-15,34,-7,105,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-102,-1894,-16,33,-7,113,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-93,-1888,-17,32,-6,128,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-99,-1896,-17,33,-6,112,0,0,0,0,0,0,0,0,0,0,0,
0,0,143,-96,-1888,-16,33,-8,131,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-104,-1892,-16,31,-8,111,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-98,-1893,-16,31,-7,113,0,0,0,0,0,0,0,0,0,0,0,
0,0,146,-103,-1893,-16,32,-6,123,0,0,0,0,0,0,0,0,0,0,0,
0,0,154,-104,-1885,-16,33,-4,141,0,0,0,0,0,0,0,0,0,0,0,
0,0,142,-101,-1900,-17,33,-4,116,0,0,0,0,0,0,0,0,0,0,0,
0,0,132,-94,-1895,-17,33,-4,118,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-98,-1895,-16,34,-4,120,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-94,-1891,-17,35,-4,125,0,0,0,0,0,0,0,0,0,0,0,
0,0,145,-100,-1890,-16,34,-4,132,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-95,-1890,-15,33,-4,130,0,0,0,0,0,0,0,0,0,0,0,
0,0,141,-97,-1895,-16,32,-6,122,0,0,0,0,0,0,0,0,0,0,0,
0,0,131,-96,-1877,-16,33,-6,132,0,0,0,0,0,0,0,0,0,0,0,
0,0,131,-102,-1882,-15,32,-6,121,0,0,0,0,0,0,0,0,0,0,0,
0,0,128,-100,-1899,-15,33,-6,104,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-93,-1892,-18,31,-6,119,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-88,-1894,-17,31,-6,127,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-99,-1896,-16,32,-4,115,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-96,-1892,-17,33,-4,125,0,0,0,0,0,0,0,0,0,0,0,
0,0,130,-99,-1899,-14,33,-4,110,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-105,-1898,-16,34,-4,108,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-103,-1888,-17,35,-6,117,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-105,-1885,-18,34,-7,121,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-100,-1879,-17,34,-6,130,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-99,-1889,-16,33,-6,122,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-92,-1875,-17,34,-7,139,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-91,-1882,-16,34,-6,137,0,0,0,0,0,0,0,0,0,0,0,
0,0,142,-94,-1884,-15,32,-6,138,0,0,0,0,0,0,0,0,0,0,0,
0,0,148,-90,-1895,-16,33,-7,136,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-100,-1893,-15,33,-7,119,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-100,-1886,-16,32,-7,123,0,0,0,0,0,0,0,0,0,0,0,
0,0,131,-106,-1897,-16,32,-6,101,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-103,-1889,-15,31,-4,117,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-95,-1898,-16,32,-7,113,0,0,0,0,0,0,0,0,0,0,0,
0,0,132,-99,-1897,-15,33,-4,113,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-97,-1886,-15,33,-6,126,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-102,-1889,-15,33,-4,123,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-98,-1889,-16,33,-4,122,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-96,-1896,-16,34,-4,122,0,0,0,0,0,0,0,0,0,0,0,
0,0,132,-90,-1888,-16,33,-4,130,0,0,0,0,0,0,0,0,0,0,0,
0,0,141,-91,-1896,-17,34,-7,127,0,0,0,0,0,0,0,0,0,0,0,
0,0,140,-92,-1886,-16,35,-4,140,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-91,-1881,-15,34,-4,141,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-95,-1896,-16,34,-6,117,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-104,-1895,-18,34,-6,107,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-100,-1887,-18,34,-7,124,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-94,-1884,-18,33,-7,131,0,0,0,0,0,0,0,0,0,0,0,
0,0,141,-99,-1888,-16,34,-6,129,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-97,-1888,-15,33,-4,125,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-97,-1899,-15,33,-4,114,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-97,-1892,-17,33,-7,121,0,0,0,0,0,0,0,0,0,0,0,
0,0,140,-94,-1885,-18,33,-6,133,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-96,-1891,-17,32,-4,126,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-98,-1891,-17,32,-6,121,0,0,0,0,0,0,0,0,0,0,0,
0,0,132,-100,-1897,-16,33,-4,111,0,0,0,0,0,0,0,0,0,0,0,
0,0,141,-93,-1901,-16,34,-7,121,0,0,0,0,0,0,0,0,0,0,0,
0,0,143,-93,-1883,-17,35,-6,142,0,0,0,0,0,0,0,0,0,0,0,
0,0,143,-97,-1879,-17,33,-6,140,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-104,-1890,-16,33,-4,121,0,0,0,0,0,0,0,0,0,0,0,
0,0,143,-102,-1885,-15,33,-4,133,0,0,0,0,0,0,0,0,0,0,0,
0,0,143,-98,-1895,-16,34,-6,125,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-101,-1904,-17,34,-7,103,0,0,0,0,0,0,0,0,0,0,0,
0,0,141,-96,-1883,-17,33,-7,134,0,0,0,0,0,0,0,0,0,0,0,
0,0,141,-91,-1891,-16,33,-6,133,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-95,-1890,-16,35,-4,132,0,0,0,0,0,0,0,0,0,0,0,
0,0,132,-98,-1874,-14,35,-6,138,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-93,-1887,-14,32,-6,132,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-99,-1881,-14,31,-6,133,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-102,-1900,-17,33,-4,110,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-97,-1880,-16,34,-6,133,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-99,-1890,-16,34,-4,122,0,0,0,0,0,0,0,0,0,0,0,
0,0,130,-103,-1897,-17,32,-7,101,0,0,0,0,0,0,0,0,0,0,0,
0,0,127,-96,-1880,-16,33,-6,125,0,0,0,0,0,0,0,0,0,0,0,
0,0,142,-91,-1887,-17,34,-4,140,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-95,-1898,-18,33,-6,114,0,0,0,0,0,0,0,0,0,0,0,
0,0,131,-86,-1898,-17,33,-4,122,0,0,0,0,0,0,0,0,0,0,0,
0,0,127,-97,-1888,-17,34,-4,118,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-98,-1895,-16,36,-7,118,0,0,0,0,0,0,0,0,0,0,0,
0,0,131,-104,-1898,-17,34,-6,103,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-94,-1892,-18,33,-4,121,0,0,0,0,0,0,0,0,0,0,0,
0,0,143,-97,-1883,-17,34,-6,137,0,0,0,0,0,0,0,0,0,0,0,
0,0,141,-100,-1890,-15,34,-4,129,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-92,-1880,-16,32,-6,135,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-93,-1893,-17,31,-6,122,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-90,-1898,-16,32,-7,123,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-97,-1882,-17,33,-4,130,0,0,0,0,0,0,0,0,0,0,0,
0,0,140,-93,-1877,-16,34,-6,145,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-90,-1887,-15,33,-4,136,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-96,-1892,-17,33,-4,122,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-102,-1883,-18,34,-6,123,0,0,0,0,0,0,0,0,0,0,0,
0,0,145,-93,-1887,-15,33,-4,142,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-99,-1894,-16,32,-4,120,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-94,-1890,-17,34,-4,128,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-92,-1881,-16,34,-6,138,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-97,-1892,-16,33,-7,118,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-95,-1891,-15,33,-4,128,0,0,0,0,0,0,0,0,0,0,0,
0,0,141,-98,-1893,-16,34,-4,127,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-94,-1886,-16,34,-4,134,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-97,-1889,-17,34,-4,127,0,0,0,0,0,0,0,0,0,0,0,
0,0,140,-91,-1898,-16,33,-6,125,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-94,-1902,-16,33,-6,113,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-90,-1904,-17,32,-4,114,0,0,0,0,0,0,0,0,0,0,0,
0,0,143,-91,-1891,-16,34,-4,138,0,0,0,0,0,0,0,0,0,0,0,
0,0,145,-100,-1885,-18,33,-4,134,0,0,0,0,0,0,0,0,0,0,0,
0,0,140,-95,-1901,-17,33,-4,119,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-106,-1894,-16,33,-4,114,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-101,-1893,-16,32,-4,115,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-90,-1907,-16,33,-4,115,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-96,-1903,-16,32,-4,113,0,0,0,0,0,0,0,0,0,0,0,
0,0,145,-93,-1883,-17,32,-6,141,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-99,-1891,-17,31,-7,113,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-99,-1892,-15,32,-6,120,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-96,-1889,-15,33,-4,130,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-105,-1895,-16,32,-6,109,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-96,-1895,-17,31,-6,119,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-99,-1894,-17,32,-6,115,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-95,-1892,-16,32,-4,123,0,0,0,0,0,0,0,0,0,0,0,
0,0,141,-101,-1891,-15,33,-7,123,0,0,0,0,0,0,0,0,0,0,0,
